-0.9500643, 0.0177083, 4
-0.9502271, 0.017901, 4
-0.9523148, 0.0179141, 4
-0.9517243, 0.018082400000000002, 4
-0.9502712, 0.011686199999999999, 5
-0.9495316, 0.0118564, 5
-0.949955, 0.0118781, 5
-0.9487499, 0.0118822, 5
-0.9484642, 0.0119685, 5
-0.9493943, 0.011987300000000001, 5
-0.9448331, 0.011994, 5
-0.9486393, 0.0120024, 5
-0.9457739000000001, 0.012132299999999999, 5
-0.9496467, 0.0123134, 5
-0.9461551, 0.0123666, 5
-0.9493712, 0.0123926, 5
-0.9467465, 0.0124963, 5
-0.9464626, 0.0124987, 5
-0.9463664, 0.012535899999999999, 5
-0.9458044, 0.0125614, 5
-0.9495871, 0.0126134, 5
-0.9500614000000001, 0.012614400000000001, 5
-0.9501762, 0.012619700000000001, 5
-0.9489049, 0.0126254, 5
-0.9476298, 0.012633700000000001, 5
-0.950776, 0.012716700000000001, 5
-0.9466111, 0.0127493, 5
-0.9483874, 0.0127973, 5
-0.950501, 0.0128921, 5
-0.9443983, 0.0129036, 5
-0.9467887, 0.013197200000000001, 5
-0.9465958, 0.0133423, 5
-0.9490584, 0.013411000000000001, 5
-0.946428, 0.0134304, 5
-0.9485592, 0.013501599999999999, 5
-0.9506681, 0.013526, 5
-0.9479578, 0.013728, 5
-0.9472702, 0.013736000000000002, 5
-0.9475065, 0.013814400000000001, 5
-0.9478146, 0.013820599999999999, 5
-0.9449573, 0.0140703, 5
-0.9489817, 0.014228200000000002, 5
-0.9451156, 0.014290100000000002, 5
-0.9483302, 0.014295500000000001, 5
-0.9471295, 0.014486099999999998, 5
-0.94242, 0.0145081, 5
-0.947149, 0.0145594, 5
-0.9474493, 0.0146165, 5
-0.9450649, 0.014779400000000002, 5
-0.9471615, 0.014909299999999999, 5
-0.9425224, 0.0149666, 5
-0.9435938, 0.015009100000000001, 5
-0.9430748, 0.015045, 5
-0.9419471, 0.015258, 5
-0.9444489, 0.0152813, 5
-0.9456203, 0.0153217, 5
-0.9476561, 0.0153221, 5
-0.9422904, 0.015356100000000001, 5
-0.9442845, 0.0153821, 5
-0.9459272, 0.0154218, 5
-0.9432971, 0.0155564, 5
-0.9465, 0.015574600000000001, 5
-0.9445396, 0.0156498, 5
-0.9446769, 0.0157644, 5
-0.9434378, 0.0159177, 5
-0.9447325, 0.0160487, 5
-0.944866, 0.016138200000000002, 5
-0.9447772, 0.0161539, 5
-0.9434609, 0.016242, 5
-0.9448129, 0.0163963, 5
-0.9438579, 0.0166072, 5
-0.9450205, 0.0166147, 5
-0.9436024, 0.016647, 5
-0.9442195, 0.0167451, 5
-0.9440951, 0.0168661, 5
-0.9449511, 0.0169343, 5
-0.9436429, 0.0171008, 5
-0.9434105, 0.0174816, 5
-0.9421448, 0.017617599999999997, 5
-0.9441508, 0.0176966, 5
-0.9441924, 0.0183121, 5
-0.9427659, 0.0183795, 5
-0.9451259, 0.0185141, 5
-0.9428003, 0.0185255, 5
-0.9428712, 0.0186591, 5
-0.9431692, 0.018923099999999998, 5
-0.9445867, 0.0189464, 5
-0.943125, 0.0190522, 5
-0.9425766, 0.0191904, 5
-0.9439816, 0.019229, 5
-0.9445145, 0.0194481, 5
-0.9454208, 0.0198292, 5
-0.9426661, 0.019937, 5
-0.9439374, 0.0201339, 5
-0.9515521, 0.0201808, 5
-0.9455602, 0.0202037, 5
-0.945385, 0.0202697, 5
-0.9455477, 0.0203247, 5
-0.9442451000000001, 0.020325299999999998, 5
-0.9503908, 0.020478299999999998, 5
-0.9454485, 0.020506200000000002, 5
-0.9447921, 0.0205232, 5
-0.9443572, 0.0205593, 5
-0.9519776, 0.0206366, 5
-0.9445665, 0.020641999999999997, 5
-0.9430385, 0.0206821, 5
-0.9450064, 0.0207559, 5
-0.9523215, 0.0207988, 5
-0.9459449, 0.020850999999999998, 5
-0.9429405, 0.020890600000000002, 5
-0.9498827, 0.0209049, 5
-0.9528999, 0.0209154, 5
-0.9446341, 0.020915899999999998, 5
-0.9515288, 0.0209501, 5
-0.9525345000000001, 0.0209547, 5
-0.9429978, 0.0209903, 5
-0.9502389, 0.021197, 5
-0.9462809, 0.021197900000000002, 5
-0.9523841, 0.0213082, 5
-0.9470854, 0.0213374, 5
-0.9469669000000001, 0.0213716, 5
-0.943902, 0.0214079, 5
-0.9437649, 0.021412999999999998, 5
-0.9435625, 0.0214272, 5
-0.9512987, 0.0214471, 5
-0.951229, 0.021487100000000002, 5
-0.95416, 0.0214958, 5
-0.9479923, 0.0215482, 5
-0.9452652, 0.021615000000000002, 5
-0.9485361, 0.0216942, 5
-0.9431077999999999, 0.021776900000000002, 5
-0.946201, 0.0217917, 5
-0.9533112, 0.0218478, 5
-0.9466694, 0.0218951, 5
-0.9535815, 0.021897399999999997, 5
-0.9452053, 0.0218987, 5
-0.9456666, 0.0219389, 5
-0.9524931, 0.022019999999999998, 5
-0.9503733, 0.022019999999999998, 5
-0.9462379, 0.022106800000000003, 5
-0.9451922, 0.0221696, 5
-0.952056, 0.0221889, 5
-0.9473585, 0.0221976, 5
-0.9530824, 0.0222122, 5
-0.9506891, 0.0222595, 5
-0.9495121, 0.0223245, 5
-0.9527576, 0.0223374, 5
-0.9491833, 0.0224352, 5
-0.9498319, 0.022460400000000002, 5
-0.9501415, 0.0224761, 5
-0.9508836, 0.0225738, 5
-0.944134, 0.0226102, 5
-0.9481256, 0.0226107, 5
-0.951431, 0.022643299999999998, 5
-0.9494199, 0.0227197, 5
-0.9482453, 0.0227273, 5
-0.9467155, 0.0227692, 5
-0.9488802, 0.0229151, 5
-0.9494672, 0.022927, 5
-0.9522468, 0.023032300000000002, 5
-0.9440513, 0.0230512, 5
-0.9465763, 0.0231182, 5
-0.9444081, 0.023133, 5
-0.9503481, 0.0231653, 5
-0.9454959, 0.0233072, 5
-0.9460298, 0.0233506, 5
-0.9515683, 0.0233798, 5
-0.9453098, 0.0233832, 5
-0.9482037, 0.0234854, 5
-0.951508, 0.0235709, 5
-0.9468942, 0.0235723, 5
-0.9469947, 0.0235845, 5
-0.9526815, 0.023590299999999998, 5
-0.9496571, 0.0236263, 5
-0.9481588, 0.023654400000000003, 5
-0.9509406, 0.023716300000000003, 5
-0.9471918, 0.0237987, 5
-0.9493398, 0.0239498, 5
-0.9469129000000001, 0.0239966, 5
-0.951025, 0.0242396, 5
-0.9448935, 0.0242547, 5
-0.9504169, 0.0242586, 5
-0.951769, 0.0243418, 5
-0.9480112, 0.0244016, 5
-0.9475664, 0.0245015, 5
-0.9514994, 0.0245823, 5
-0.9510911, 0.024634, 5
-0.9497415, 0.024665700000000002, 5
-0.9492458, 0.0247408, 5
-0.9471815, 0.0247661, 5
-0.9461175, 0.0248077, 5
-0.9491084, 0.0248813, 5
-0.9487011, 0.024885499999999998, 5
-0.9476926, 0.025080099999999998, 5
-0.9465406, 0.0252169, 5
-0.9459898, 0.0252257, 5
-0.9480710999999999, 0.0252735, 5
-0.9477753, 0.0253701, 5
-0.9479162, 0.0254256, 5
-0.9458601, 0.0254555, 5
-0.9475407, 0.025496500000000002, 5
-0.9482656, 0.0255757, 5
-0.9905158, 0.0135204, 6
-0.9890679, 0.0138094, 6
-0.9928187, 0.013820599999999999, 6
-0.9679157, 0.013822800000000001, 6
-0.9938573, 0.013845699999999999, 6
-0.985793, 0.0138726, 6
-0.9949139, 0.0138893, 6
-0.9859163, 0.0139146, 6
-0.9805172, 0.0139209, 6
-0.9796391, 0.013932900000000002, 6
-0.995011, 0.0139351, 6
-0.9831726, 0.0139703, 6
-0.9799302, 0.0139846, 6
-0.9909934, 0.013987999999999999, 6
-0.9811476, 0.013994, 6
-0.9874875, 0.013999100000000002, 6
-0.9962542, 0.0140053, 6
-0.9750416, 0.0140167, 6
-0.9741661, 0.0140262, 6
-0.9946304, 0.0140333, 6
-0.969352, 0.014039500000000002, 6
-0.9952546, 0.014040299999999999, 6
-0.9769476, 0.0140512, 6
-0.9798584, 0.0140704, 6
-0.9695801, 0.014074600000000001, 6
-0.9753957, 0.0140806, 6
-0.9780384, 0.014088499999999999, 6
-0.977489, 0.0140915, 6
-0.9904205, 0.014115199999999998, 6
-0.993204, 0.0141335, 6
-0.9703338, 0.014143199999999998, 6
-0.9729711, 0.0141447, 6
-0.9673639, 0.0141649, 6
-0.9937001, 0.0141875, 6
-0.9827395, 0.0141876, 6
-0.9684499, 0.014200299999999999, 6
-0.9683238, 0.0142555, 6
-0.9783938, 0.014269399999999998, 6
-0.9671071, 0.0142844, 6
-0.9967901, 0.0143035, 6
-0.9772357, 0.0143225, 6
-0.9873311, 0.014408099999999998, 6
-0.9761861, 0.0144096, 6
-0.9929692, 0.0144133, 6
-0.9753745, 0.014421799999999999, 6
-0.9892979, 0.0144256, 6
-0.9687441, 0.0144434, 6
-0.9924007, 0.014448500000000001, 6
-0.9810765, 0.0144589, 6
-0.9780869, 0.014469999999999998, 6
-0.9902353, 0.014472, 6
-0.9853539, 0.0144838, 6
-0.980959, 0.0144839, 6
-0.9942649, 0.0144958, 6
-0.9731729, 0.0144971, 6
-0.9866486, 0.0145516, 6
-0.9692112, 0.0145591, 6
-0.9884205, 0.014586400000000001, 6
-0.9825155, 0.0146047, 6
-0.9840653, 0.014643000000000002, 6
-0.9698910000000001, 0.0146564, 6
-0.9941555, 0.014663999999999998, 6
-0.9668939, 0.0146707, 6
-0.9760428, 0.014680099999999998, 6
-0.9890062, 0.014687899999999999, 6
-0.9710564, 0.0146915, 6
-0.9695919, 0.014691999999999998, 6
-0.9742451, 0.0146929, 6
-0.9972113, 0.0146941, 6
-0.9842903, 0.0147095, 6
-0.9737075, 0.0147195, 6
-0.9782485, 0.014719900000000001, 6
-0.9707432, 0.0147238, 6
-0.9740686, 0.0147327, 6
-0.9936027, 0.0147393, 6
-0.9806252, 0.014743000000000001, 6
-0.9705828, 0.0147603, 6
-0.9851084, 0.0147787, 6
-0.9959619, 0.014806800000000002, 6
-0.9939649, 0.0148181, 6
-0.9771782, 0.0148267, 6
-0.9792168, 0.014833500000000001, 6
-0.9701771, 0.014853700000000001, 6
-0.9754343, 0.0148563, 6
-0.9818707, 0.014863300000000001, 6
-0.9803465, 0.014865199999999999, 6
-0.9743697, 0.014865999999999999, 6
-0.9943449, 0.0148808, 6
-0.9774421, 0.0148841, 6
-0.971846, 0.0148927, 6
-0.9889727, 0.0148951, 6
-0.9878342, 0.0148967, 6
-0.9763887, 0.0149196, 6
-0.983811, 0.0149204, 6
-0.9738321, 0.0149472, 6
-0.9776959, 0.0149482, 6
-0.9823781, 0.014993199999999998, 6
-0.9977828, 0.0150049, 6
-0.984311, 0.0150131, 6
-0.9746001, 0.0150452, 6
-0.9960088, 0.0150513, 6
-0.99401, 0.015054, 6
-0.9819156, 0.0150826, 6
-0.9722683, 0.015091399999999998, 6
-0.9767606, 0.0151075, 6
-0.9794912, 0.0151435, 6
-0.9909192, 0.0151571, 6
-0.9845029, 0.015162700000000001, 6
-0.9807885, 0.0151814, 6
-0.9900391, 0.0151894, 6
-0.9886077, 0.0152089, 6
-0.9975729, 0.015219300000000002, 6
-0.9669659, 0.0152564, 6
-0.9856374, 0.0152655, 6
-0.9752404, 0.0152793, 6
-0.990658, 0.0153068, 6
-0.9927552, 0.0153101, 6
-0.9854317, 0.0153144, 6
-0.9847806, 0.015315299999999999, 6
-0.9719537, 0.0153158, 6
-0.9933288, 0.015316999999999999, 6
-0.9923172, 0.015321000000000001, 6
-0.9726466, 0.0153242, 6
-0.9873047, 0.0153559, 6
-0.974707, 0.015428399999999998, 6
-0.9882906, 0.0154336, 6
-0.9789797, 0.0154483, 6
-0.9808332, 0.015456899999999999, 6
-0.9748568, 0.015458699999999999, 6
-0.9797876, 0.015464599999999998, 6
-0.9980966, 0.0154732, 6
-0.9837239, 0.0154815, 6
-0.9713091, 0.0154986, 6
-0.9910703, 0.015549100000000001, 6
-0.9872257, 0.0155523, 6
-0.9916773, 0.0155623, 6
-0.9879759, 0.0155652, 6
-0.992025, 0.015673199999999998, 6
-0.9825834, 0.0156988, 6
-0.9788559, 0.015720599999999998, 6
-0.9835012, 0.015722200000000002, 6
-0.9815446, 0.015752600000000002, 6
-0.9904496, 0.015755500000000002, 6
-0.983408, 0.0157885, 6
-0.9756695, 0.0157964, 6
-0.9725592, 0.0158305, 6
-0.9855455, 0.0158753, 6
-0.9915214, 0.0158792, 6
-0.9926749, 0.015911, 6
-0.972301, 0.0159135, 6
-0.9850391, 0.015920300000000002, 6
-0.9828037000000001, 0.0159266, 6
-0.966936, 0.0159323, 6
-0.9759503, 0.015938, 6
-0.974877, 0.0159384, 6
-0.9821108, 0.0159417, 6
-0.9822504, 0.0159542, 6
-0.973303, 0.015969900000000002, 6
-0.9898918, 0.0159803, 6
-0.9790322, 0.0159871, 6
-0.9814418, 0.015998099999999998, 6
-0.9830133, 0.016004499999999998, 6
-0.977938, 0.0160152, 6
-0.9722106, 0.0160226, 6
-0.9976803, 0.0160374, 6
-0.9913165, 0.0161038, 6
-0.9824817, 0.016128899999999998, 6
-0.9671672, 0.0161379, 6
-0.9711203, 0.0161383, 6
-0.993307, 0.0161463, 6
-0.9704164, 0.0161686, 6
-0.9934473, 0.0161731, 6
-0.9724812, 0.0161732, 6
-0.9925764, 0.0161736, 6
-0.9784917, 0.0161737, 6
-0.9852958, 0.0161861, 6
-0.9689417, 0.0161993, 6
-0.9912542, 0.0162044, 6
-0.9705011, 0.0162163, 6
-0.996844, 0.0162172, 6
-0.9700842, 0.0162312, 6
-0.9839939, 0.0162919, 6
-0.9916205, 0.0163025, 6
-0.9980085, 0.0163184, 6
-0.972088, 0.0163332, 6
-0.9979589, 0.016354300000000002, 6
-0.9730323, 0.0163544, 6
-0.9969824, 0.0163656, 6
-0.9751616, 0.0163702, 6
-0.9775731, 0.016409200000000002, 6
-0.9887631, 0.016419200000000002, 6
-0.9896707, 0.016452099999999997, 6
-0.9894288, 0.0164575, 6
-0.9944471, 0.016477600000000002, 6
-0.9699787, 0.0164849, 6
-0.9816952, 0.016525, 6
-0.9963334, 0.0165398, 6
-0.995838, 0.0165417, 6
-0.9831059, 0.0165506, 6
-0.9686111, 0.0165633, 6
-0.9685436, 0.0165723, 6
-0.9721476, 0.016599100000000002, 6
-0.9960668, 0.0166041, 6
-0.9899604, 0.016604400000000002, 6
-0.9922104, 0.0166356, 6
-0.9897392, 0.0166439, 6
-0.9694324, 0.016665299999999997, 6
-0.9727573, 0.0166829, 6
-0.9680492, 0.0166976, 6
-0.9869392, 0.0166997, 6
-0.9838953, 0.0167032, 6
-0.978696, 0.0167189, 6
-0.9876145, 0.0167463, 6
-0.9715767, 0.0167729, 6
-0.9914628, 0.016779099999999998, 6
-0.9833085, 0.0167804, 6
-0.98803, 0.016784800000000002, 6
-0.9764282, 0.0168427, 6
-0.9866979, 0.0168507, 6
-0.9975255, 0.0168548, 6
-0.9745209, 0.0168611, 6
-0.9818051, 0.0168674, 6
-0.980557, 0.0168704, 6
-0.9898332, 0.0168905, 6
-0.9895128, 0.0169065, 6
-0.9826665, 0.0169134, 6
-0.993132, 0.0169236, 6
-0.988194, 0.0169279, 6
-0.9922833, 0.016954499999999997, 6
-0.9973468, 0.0169671, 6
-0.9748028, 0.017008600000000002, 6
-0.996719, 0.0170112, 6
-0.9765157, 0.017040700000000002, 6
-0.9903366, 0.017052099999999997, 6
-0.9675116, 0.0170819, 6
-0.9933461, 0.017091, 6
-0.9726213, 0.0171163, 6
-0.9917358000000001, 0.017122, 6
-0.9734914, 0.017124, 6
-0.9769103, 0.017148300000000002, 6
-0.9893767, 0.017158, 6
-0.9860212, 0.017159999999999998, 6
-0.9782932, 0.017164, 6
-0.9885072, 0.0171689, 6
-0.9891862, 0.0171709, 6
-0.9887072, 0.017178, 6
-0.9800113, 0.0171887, 6
-0.9817413, 0.0172145, 6
-0.9930525, 0.017223, 6
-0.9690715, 0.017227199999999998, 6
-0.9692746, 0.017228399999999998, 6
-0.9953728, 0.0172561, 6
-0.980437, 0.017261699999999998, 6
-0.9766035, 0.0172782, 6
-0.984687, 0.0172988, 6
-0.9717323, 0.0173005, 6
-0.9981933, 0.0173055, 6
-0.9716853, 0.0173368, 6
-0.9821966, 0.0173382, 6
-0.9941177, 0.0173444, 6
-0.9697996, 0.017347, 6
-0.9868278, 0.0173659, 6
-0.9961994, 0.017366999999999997, 6
-0.9810322, 0.017388300000000002, 6
-0.9919788, 0.0173904, 6
-0.9713993, 0.0174036, 6
-0.9813127, 0.0174213, 6
-0.967214, 0.0174334, 6
-0.9706302, 0.017444300000000003, 6
-0.9792661, 0.017449199999999998, 6
-0.9676418, 0.017463, 6
-0.9896799000000001, 0.0174763, 6
-0.9975057, 0.017509, 6
-0.9961304, 0.0175224, 6
-0.9823353, 0.0175237, 6
-0.9816441, 0.017546199999999998, 6
-0.9895653, 0.0175611, 6
-0.9867741, 0.0175665, 6
-0.9932447, 0.017572499999999998, 6
-0.9814871000000001, 0.0175734, 6
-0.9809012, 0.0175787, 6
-0.984173, 0.0175847, 6
-0.9749645, 0.0175979, 6
-0.9926208, 0.0175984, 6
-0.9887203, 0.017611699999999997, 6
-0.9862972, 0.017621, 6
-0.9755534, 0.0176288, 6
-0.9836612, 0.0176343, 6
-0.9964764, 0.0176364, 6
-0.9691086, 0.0176455, 6
-0.9857186, 0.0176485, 6
-0.9851668, 0.0176609, 6
-0.9670466, 0.0176617, 6
-0.9911294, 0.0176685, 6
-0.9739879, 0.017669999999999998, 6
-0.9881264, 0.0176804, 6
-0.9824519, 0.0176817, 6
-0.9743249, 0.0176849, 6
-0.9957338, 0.0176909, 6
-0.9971645, 0.0177212, 6
-0.9934114, 0.0177319, 6
-0.9944973, 0.017740600000000002, 6
-0.9849757, 0.0177473, 6
-0.9789355, 0.0177815, 6
-0.9832395, 0.0177919, 6
-0.9891398, 0.0178091, 6
-0.9677283, 0.0178234, 6
-0.982264, 0.0178535, 6
-0.9668246, 0.017886799999999998, 6
-0.9927886, 0.017902500000000002, 6
-0.9972896, 0.017919900000000002, 6
-0.9762643, 0.0179362, 6
-0.9826362, 0.0179555, 6
-0.9862038, 0.0179734, 6
-0.9935221, 0.018035699999999998, 6
-0.979363, 0.0180453, 6
-0.9696415, 0.0180629, 6
-0.978729, 0.0180665, 6
-0.9683521, 0.018069599999999998, 6
-0.9752736, 0.0180768, 6
-0.9954683, 0.0181056, 6
-0.9677122, 0.0181177, 6
-0.9759199, 0.0181178, 6
-0.9978591, 0.0181389, 6
-0.9955586, 0.0181393, 6
-0.9801059, 0.018150299999999998, 6
-0.9673111, 0.0181568, 6
-0.9947378, 0.0181916, 6
-0.9969227, 0.0182051, 6
-0.9681677, 0.0182643, 6
-0.9905697, 0.0182798, 6
-0.9970758, 0.0182931, 6
-0.967815, 0.018294, 6
-0.9804843, 0.0182953, 6
-0.9966955, 0.018299199999999998, 6
-0.9864681, 0.0182999, 6
-0.9846304, 0.0183013, 6
-0.9794116, 0.0183193, 6
-0.9955981, 0.0183254, 6
-0.9966415, 0.018337299999999997, 6
-0.9716293, 0.018368600000000002, 6
-0.9963743, 0.018369800000000002, 6
-0.9728179, 0.0185621, 6
-0.9765136, 0.0244592, 7
-0.9712563, 0.02447, 7
-0.9783503, 0.0244797, 7
-0.9739708, 0.024479900000000002, 7
-0.9794906, 0.024533600000000003, 7
-0.9725698, 0.024544399999999997, 7
-0.970303, 0.024602600000000002, 7
-0.9757152, 0.0246187, 7
-0.9782518, 0.024636099999999998, 7
-0.9785084, 0.0246544, 7
-0.973309, 0.0247372, 7
-0.9700868, 0.0247988, 7
-0.971723, 0.024876099999999998, 7
-0.9808525, 0.0248979, 7
-0.9749263, 0.0248985, 7
-0.9708317, 0.024909399999999998, 7
-0.9778111, 0.024948400000000003, 7
-0.9778485, 0.0249913, 7
-0.9831216, 0.0250097, 7
-0.9641863, 0.0250268, 7
-0.9751803, 0.0250671, 7
-0.978447, 0.0250902, 7
-0.9623602, 0.0251574, 7
-0.9743872, 0.0251643, 7
-0.9854305, 0.0252222, 7
-0.9832728, 0.025234700000000002, 7
-0.9622116000000001, 0.0252614, 7
-0.9663664, 0.0252815, 7
-0.9764522, 0.0252983, 7
-0.9723752, 0.0253026, 7
-0.9678199, 0.025326400000000002, 7
-0.9835857, 0.0253348, 7
-0.9723176, 0.0253898, 7
-0.9816155, 0.0254069, 7
-0.9857794, 0.0254367, 7
-0.9848585, 0.0254811, 7
-0.98351, 0.0255039, 7
-0.9677478, 0.0255481, 7
-0.9827977999999999, 0.0255744, 7
-0.9670174, 0.0256269, 7
-0.9783218, 0.025639299999999997, 7
-0.9766827, 0.025648700000000003, 7
-0.9658834000000001, 0.025649, 7
-0.9800941, 0.0256774, 7
-0.9823752, 0.0256856, 7
-0.9753789, 0.0257004, 7
-0.9695884, 0.0257178, 7
-0.9738967, 0.025794600000000004, 7
-0.9831717, 0.025795, 7
-0.9758614, 0.0257955, 7
-0.9761612, 0.025816699999999998, 7
-0.9833146, 0.0258216, 7
-0.9738198, 0.0258219, 7
-0.9671973, 0.0258385, 7
-0.973221, 0.0258546, 7
-0.9789193, 0.025875299999999997, 7
-0.9664145, 0.025879700000000002, 7
-0.9759234, 0.025882600000000002, 7
-0.973135, 0.0258927, 7
-0.9867388, 0.0258952, 7
-0.9866715, 0.0258973, 7
-0.9804159, 0.025908999999999998, 7
-0.9879818, 0.025923599999999998, 7
-0.9804554, 0.0259275, 7
-0.9804777, 0.0259303, 7
-0.9713024, 0.025933499999999998, 7
-0.9629476, 0.0259581, 7
-0.9752343, 0.025967700000000003, 7
-0.9659456, 0.025969600000000002, 7
-0.9776205, 0.025977999999999998, 7
-0.9740938, 0.0259847, 7
-0.9641279, 0.0259912, 7
-0.9704699, 0.0259998, 7
-0.9818015, 0.026015800000000002, 7
-0.9690768, 0.026038, 7
-0.9719741, 0.0260382, 7
-0.9856731, 0.0260419, 7
-0.9632285, 0.026115100000000002, 7
-0.9742948, 0.0261209, 7
-0.9640092, 0.0261221, 7
-0.9666437999999999, 0.0261296, 7
-0.9693197, 0.0261514, 7
-0.9638796, 0.0261708, 7
-0.9645836, 0.0261749, 7
-0.987518, 0.0261864, 7
-0.965217, 0.0261914, 7
-0.9631603, 0.026205799999999998, 7
-0.9711086, 0.0262231, 7
-0.9723067, 0.0262471, 7
-0.9764324, 0.026261000000000003, 7
-0.984669, 0.0262628, 7
-0.9848112, 0.0262644, 7
-0.9737295, 0.026275599999999996, 7
-0.9746276, 0.0263118, 7
-0.9630028, 0.026324900000000002, 7
-0.9861146, 0.026331200000000003, 7
-0.9797008, 0.0263397, 7
-0.9744836, 0.0263433, 7
-0.9820956, 0.0263445, 7
-0.9773303, 0.0263483, 7
-0.9730431, 0.0264229, 7
-0.9823362, 0.026427600000000002, 7
-0.9811888, 0.026432, 7
-0.9880479, 0.026434199999999998, 7
-0.9868691, 0.0264388, 7
-0.9891965, 0.0264541, 7
-0.9651271, 0.0264691, 7
-0.9793869, 0.026474900000000003, 7
-0.9732707, 0.0264964, 7
-0.9758883, 0.026501, 7
-0.9689649, 0.026514, 7
-0.9749838, 0.026548099999999998, 7
-0.9637665, 0.0265582, 7
-0.9641563, 0.0265584, 7
-0.9714083, 0.0265773, 7
-0.9844568, 0.026577899999999998, 7
-0.9858797, 0.0265822, 7
-0.9782901, 0.026599400000000002, 7
-0.9738351, 0.0266026, 7
-0.9818892, 0.026623700000000004, 7
-0.9894265, 0.026632299999999998, 7
-0.9887962, 0.0266481, 7
-0.9602978, 0.0266483, 7
-0.9678947, 0.026650099999999996, 7
-0.9846244, 0.0266591, 7
-0.9824853, 0.0267035, 7
-0.9763925, 0.026756799999999997, 7
-0.9634038, 0.0267834, 7
-0.9649648, 0.0267841, 7
-0.9685526, 0.0267889, 7
-0.961315, 0.026820800000000002, 7
-0.983879, 0.026823899999999998, 7
-0.9598608, 0.026827100000000003, 7
-0.9653734, 0.026838600000000004, 7
-0.9651896, 0.0268693, 7
-0.9728642, 0.026910700000000003, 7
-0.9705875, 0.0269208, 7
-0.9815757, 0.026927499999999997, 7
-0.9765876, 0.026930000000000003, 7
-0.9652973, 0.026948399999999997, 7
-0.9837163, 0.026979700000000002, 7
-0.9779039, 0.026983899999999998, 7
-0.9635698, 0.0270024, 7
-0.9668861, 0.0270079, 7
-0.9883882, 0.0270099, 7
-0.9883083, 0.0270293, 7
-0.9770287, 0.0270555, 7
-0.9770017, 0.0270753, 7
-0.9761433, 0.027076600000000003, 7
-0.9725189, 0.0270851, 7
-0.9814932, 0.0270968, 7
-0.9715776, 0.027097000000000003, 7
-0.9645958, 0.027124000000000002, 7
-0.9794273, 0.027155000000000002, 7
-0.9676408, 0.0271776, 7
-0.9654364, 0.027178300000000002, 7
-0.9815799, 0.027198399999999998, 7
-0.9671318, 0.027208, 7
-0.968391, 0.0272295, 7
-0.9810737, 0.0272365, 7
-0.961468, 0.027260000000000003, 7
-0.9652622, 0.027267200000000002, 7
-0.9892792, 0.0272741, 7
-0.9840539, 0.027287099999999998, 7
-0.9634959, 0.0272918, 7
-0.976836, 0.027295, 7
-0.9700048, 0.0273015, 7
-0.9587987, 0.0273039, 7
-0.9667158, 0.027304899999999997, 7
-0.988808, 0.0273059, 7
-0.9853462, 0.0273415, 7
-0.9692159, 0.027342599999999998, 7
-0.9627166, 0.027384199999999997, 7
-0.9806165, 0.027396499999999997, 7
-0.9607974, 0.0274041, 7
-0.9777184, 0.027421499999999998, 7
-0.9855676, 0.0274262, 7
-0.9757835, 0.027434399999999998, 7
-0.9697958, 0.0274351, 7
-0.9637422, 0.0274592, 7
-0.9768823, 0.027461900000000004, 7
-0.9721613, 0.0274685, 7
-0.9766325, 0.027472800000000002, 7
-0.9896557, 0.0275113, 7
-0.9815197, 0.0275142, 7
-0.960613, 0.0275359, 7
-0.959921, 0.0275553, 7
-0.9778671, 0.0275558, 7
-0.9701711, 0.0275669, 7
-0.9625666, 0.027575799999999998, 7
-0.9855389, 0.0275853, 7
-0.9667924, 0.0275981, 7
-0.9731864, 0.027621800000000002, 7
-0.9673626, 0.027634500000000003, 7
-0.9707487, 0.027638600000000003, 7
-0.9702318, 0.0277079, 7
-0.988625, 0.0277192, 7
-0.9852508, 0.027726799999999996, 7
-0.9668463, 0.0277279, 7
-0.9622573, 0.0277387, 7
-0.9764397, 0.027748099999999998, 7
-0.9756769, 0.027759, 7
-0.9760749, 0.0277642, 7
-0.9705217, 0.0277717, 7
-0.9697526, 0.0277981, 7
-0.9717915, 0.027798200000000002, 7
-0.9803608, 0.027801, 7
-0.9822708, 0.0278063, 7
-0.9654722, 0.027807799999999997, 7
-0.9890714, 0.027822899999999998, 7
-0.9643881, 0.0278468, 7
-0.964227, 0.0278505, 7
-0.9576375, 0.0278606, 7
-0.986327, 0.027868900000000002, 7
-0.992107, 0.027873899999999997, 7
-0.9567408, 0.0278896, 7
-0.9740281, 0.027891199999999998, 7
-0.9713212, 0.027892, 7
-0.9677116, 0.0278954, 7
-0.9788832, 0.027915699999999998, 7
-0.982082, 0.0279618, 7
-0.9731674, 0.0279856, 7
-0.9828439, 0.028002999999999997, 7
-0.9861859, 0.0280041, 7
-0.9791522, 0.0280366, 7
-0.9813337, 0.0280399, 7
-0.9835478, 0.028068, 7
-0.994059, 0.0280906, 7
-0.9651792, 0.0281281, 7
-0.9726138, 0.0281305, 7
-0.9760233, 0.028131299999999998, 7
-0.9776597, 0.028141199999999998, 7
-0.9856083, 0.0281565, 7
-0.9808897, 0.028163499999999998, 7
-0.9704601, 0.028174, 7
-0.9574536, 0.028174099999999997, 7
-0.9862863, 0.028184800000000003, 7
-0.9811491999999999, 0.0282094, 7
-0.9845632, 0.0282101, 7
-0.9633888, 0.0282204, 7
-0.975827, 0.0282281, 7
-0.9792751, 0.0282409, 7
